PF04675	PF04675
PF04675	PF04679
PF04676	PF04677
PF04676	PF10596
PF04676	PF10597
PF04677	PF12134
PF04678	PF04678
PF04678	PF07686
PF04678	PF10161
PF04681	PF04681
PF04683	PF04683
PF04683	PF16550
PF04685	PF12215
PF04686	PF04686
PF04687	PF04687
PF04691	PF04691
PF04695	PF04695
PF04699	PF05856
PF04707	PF04707
PF04707	PF05254
PF04710	PF04710
PF04711	PF04711
PF04712	PF04712
PF04712	PF05186
PF04712	PF06098
PF04715	PF04715
PF04716	PF07347
PF04717	PF04717
PF04717	PF05954
PF04717	PF21930
PF04717	PF22178
PF04718	PF05405
PF04718	PF05680
PF04718	PF10206
PF04719	PF05236
PF04719	PF09247
PF04721	PF04721
PF04722	PF04722
PF04722	PF11935
PF04727	PF11841
PF04727	PF16172
PF04727	PF16457
PF04728	PF04728
PF04729	PF04729
PF04729	PF07686
PF04729	PF08214
PF04729	PF09453
PF04729	PF10516
PF04729	PF12619
PF04729	PF15511
PF04733	PF06957
PF04734	PF04734
PF04734	PF17048
PF04738	PF04738
PF04738	PF14028
PF04739	PF16561
PF04739	PF16579
PF04740	PF16888
PF04741	PF04741
PF04744	PF04744
PF04744	PF04896
PF04748	PF04748
PF04752	PF04752
PF04756	PF04756
PF04757	PF04757
PF04757	PF07686
PF04757	PF13923
PF04758	PF04774
PF04758	PF04950
PF04758	PF08523
PF04758	PF08597
PF04758	PF11501
PF04758	PF22298
PF04762	PF04762
PF04762	PF16199
PF04766	PF04766
PF04768	PF04768
PF04772	PF04772
PF04773	PF16344
PF04775	PF08840
PF04777	PF04777
PF04777	PF18108
PF04777	PF18371
PF04777	PF21491
PF04777	PF22220
PF04787	PF04787
PF04792	PF04792
PF04792	PF07686
PF04793	PF04793
PF04794	PF04794
PF04795	PF06068
PF04797	PF04797
PF04799	PF04799
PF04800	PF05071
PF04800	PF05368
PF04800	PF10588
PF04800	PF12838
PF04800	PF13510
PF04800	PF15880
PF04800	PF22117
PF04800	PF22151
PF04801	PF05132
PF04801	PF05158
PF04801	PF12251
PF04803	PF04803
PF04803	PF10275
PF04806	PF04806
PF04806	PF14604
PF04809	PF04809
PF04810	PF04810
PF04810	PF08033
PF04811	PF04811
PF04811	PF04815
PF04811	PF08033
PF04811	PF11549
PF04811	PF13774
PF04815	PF08033
PF04816	PF04816
PF04818	PF04818
PF04818	PF05001
PF04818	PF08652
PF04819	PF04819
PF04820	PF04820
PF04824	PF04825
PF04825	PF12765
PF04825	PF12830
PF04828	PF04828
PF04832	PF04832
PF04832	PF13499
PF04843	PF04843
PF04845	PF04845
PF04848	PF04848
PF04850	PF08124
PF04851	PF04851
PF04851	PF05181
PF04851	PF05626
PF04851	PF10405
PF04851	PF11648
PF04851	PF13087
PF04851	PF13156
PF04851	PF13625
PF04851	PF16203
PF04851	PF16739
PF04851	PF17757
PF04851	PF18119
PF04851	PF18141
PF04851	PF18273
PF04851	PF18458
PF04851	PF21196
PF04851	PF21241
PF04855	PF04855
PF04855	PF14051
PF04857	PF04857
PF04857	PF07742
PF04857	PF08675
PF04857	PF16415
PF04858	PF04998
PF04858	PF05000
PF04858	PF06209
PF04860	PF04860
PF04863	PF04863
PF04863	PF04864
PF04864	PF04864
PF04865	PF11041
PF04865	PF11863
PF04869	PF04869
PF04869	PF18770
PF04872	PF06129
PF04873	PF04873
PF04879	PF12800
PF04879	PF12838
PF04879	PF13247
PF04879	PF13510
PF04879	PF13534
PF04879	PF14691
PF04879	PF14710
PF04879	PF22117
PF04880	PF04880
PF04881	PF04881
PF04881	PF07654
PF04882	PF04882
PF04887	PF04887
PF04887	PF07686
PF04889	PF04889
PF04889	PF08083
PF04889	PF10598
PF04889	PF16004
PF04896	PF04896
PF04898	PF14691
PF04900	PF04900
PF04901	PF04901
PF04901	PF07686
PF04906	PF04906
PF04908	PF04908
PF04909	PF04909
PF04911	PF05873
PF04911	PF05933
PF04912	PF04912
PF04912	PF07426
PF04913	PF05054
PF04913	PF05314
PF04913	PF07267
PF04914	PF04914
PF04916	PF04916
PF04923	PF04923
PF04923	PF07686
PF04924	PF04924
PF04926	PF04928
PF04926	PF20750
PF04928	PF04928
PF04928	PF20750
PF04929	PF04929
PF04932	PF07686
PF04934	PF04934
PF04934	PF05001
PF04934	PF06179
PF04934	PF08633
PF04934	PF09748
PF04934	PF10156
PF04934	PF10232
PF04938	PF20636
PF04940	PF04940
PF04940	PF21966
PF04945	PF06234
PF04950	PF04950
PF04950	PF08142
PF04950	PF09202
PF04950	PF22298
PF04951	PF04951
PF04952	PF04952
PF04954	PF04954
PF04954	PF08021
PF04956	PF04956
PF04959	PF12066
PF04960	PF04960
PF04960	PF12796
PF04960	PF17959
PF04961	PF04961
PF04962	PF04962
PF04963	PF04963
PF04963	PF04997
PF04964	PF04964
PF04965	PF04965
PF04965	PF05947
PF04965	PF06996
PF04965	PF19266
PF04966	PF04966
PF04968	PF04969
PF04968	PF13589
PF04969	PF04969
PF04969	PF13589
PF04970	PF04970
PF04972	PF04972
PF04972	PF21923
PF04972	PF22598
PF04973	PF04973
PF04977	PF04999
PF04978	PF04978
PF04983	PF04983
PF04983	PF04997
PF04983	PF04998
PF04983	PF05000
PF04983	PF05320
PF04983	PF07288
PF04983	PF12410
PF04983	PF13656
PF04983	PF16992
PF04984	PF04984
PF04984	PF17481
PF04984	PF17482
PF04984	PF22671
PF04985	PF04985
PF04985	PF17482
PF04989	PF04989
PF04993	PF04993
PF04994	PF04994
PF04996	PF04996
PF04997	PF04997
PF04997	PF04998
PF04997	PF05129
PF04997	PF05158
PF04997	PF05645
PF04997	PF06530
PF04997	PF06870
PF04997	PF07497
PF04997	PF07750
PF04997	PF08221
PF04997	PF08271
PF04997	PF08281
PF04997	PF08292
PF04997	PF08469
PF04997	PF08563
PF04997	PF08652
PF04997	PF08684
PF04997	PF09174
PF04997	PF10494
PF04997	PF10789
PF04997	PF11705
PF04997	PF11781
PF04997	PF12136
PF04997	PF12137
PF04997	PF13397
PF04997	PF13417
PF04997	PF13656
PF04997	PF16805
PF04997	PF17757
PF04997	PF18337
PF04997	PF18339
PF04997	PF22238
PF04997	PF22254
PF04997	PF22536
PF04998	PF04998
PF04998	PF05000
PF04998	PF05066
PF04998	PF05273
PF04998	PF05320
PF04998	PF05793
PF04998	PF07500
PF04998	PF08684
PF04998	PF09740
PF04998	PF10385
PF04998	PF10789
PF04998	PF12157
PF04998	PF12410
PF04998	PF12415
PF04998	PF16203
PF04998	PF16857
PF04998	PF20867
PF04998	PF21157
PF05000	PF06883
PF05000	PF07500
PF05000	PF10385
PF05000	PF12410
PF05000	PF21157
PF05001	PF05001
PF05001	PF05669
PF05001	PF05983
PF05001	PF10156
PF05001	PF14750
PF05005	PF05005
PF05008	PF07686
PF05010	PF05010
PF05010	PF08447
PF05013	PF05013
PF05014	PF05014
PF05015	PF05015
PF05016	PF05016
PF05016	PF18506
PF05016	PF18881
PF05016	PF21217
PF05019	PF05019
PF05020	PF05020
PF05020	PF05021
PF05021	PF05021
PF05023	PF05023
PF05025	PF05025
PF05026	PF05026
PF05026	PF06058
PF05026	PF15365
PF05028	PF05028
PF05028	PF20811
PF05029	PF05029
PF05030	PF05030
PF05030	PF08880
PF05031	PF05031
PF05031	PF07686
PF05031	PF20861
PF05031	PF20933
PF05033	PF05033
PF05034	PF07476
PF05035	PF05035
PF05036	PF09992
PF05043	PF05043
PF05043	PF08270
PF05043	PF08280
PF05043	PF18333
PF05046	PF14978
PF05047	PF09326
PF05047	PF10501
PF05047	PF14943
PF05047	PF14978
PF05047	PF22935
PF05048	PF05048
PF05048	PF05573
PF05048	PF18764
PF05049	PF05049
PF05049	PF14531
PF05053	PF05053
PF05053	PF11467
PF05054	PF05054
PF05054	PF05314
PF05054	PF07267
PF05060	PF05060
PF05062	PF05062
PF05063	PF05063
PF05064	PF05064
PF05064	PF07686
PF05064	PF10487
PF05064	PF11894
PF05064	PF13874
PF05064	PF15967
PF05065	PF05065
PF05065	PF16722
PF05065	PF21393
PF05066	PF05066
PF05067	PF05067
PF05068	PF05068
PF05071	PF07347
PF05071	PF12838
PF05071	PF22151
PF05076	PF05076
PF05076	PF12470
PF05082	PF05082
PF05087	PF05087
PF05087	PF12289
PF05088	PF21074
PF05088	PF21078
PF05089	PF12971
PF05089	PF12972
PF05091	PF05091
PF05091	PF05470
PF05096	PF05096
PF05099	PF05099
PF05100	PF05939
PF05100	PF13550
PF05103	PF05103
PF05107	PF05107
PF05107	PF09704
PF05107	PF09709
PF05108	PF05108
PF05109	PF07686
PF05109	PF20676
PF05109	PF20677
PF05110	PF05110
PF05110	PF07303
PF05110	PF21797
PF05114	PF05114
PF05115	PF08041
PF05116	PF08282
PF05118	PF05373
PF05118	PF13432
PF05125	PF05125
PF05127	PF08351
PF05127	PF13718
PF05129	PF20867
PF05130	PF05130
PF05131	PF05131
PF05133	PF05133
PF05133	PF05135
PF05134	PF05134
PF05134	PF22341
PF05135	PF05135
PF05135	PF05521
PF05136	PF05136
PF05138	PF05138
PF05138	PF06243
PF05139	PF05139
PF05141	PF05141
PF05147	PF05147
PF05148	PF05148
PF05151	PF05151
PF05152	PF05314
PF05153	PF05153
PF05157	PF05157
PF05157	PF07238
PF05158	PF05645
PF05158	PF07741
PF05158	PF09174
PF05158	PF11705
PF05158	PF20912
PF05158	PF22536
PF05159	PF05159
PF05159	PF21912
PF05160	PF09103
PF05160	PF09169
PF05160	PF10602
PF05161	PF13660
PF05163	PF05163
PF05164	PF05164
PF05165	PF05165
PF05167	PF05167
PF05168	PF05168
PF05171	PF05171
PF05172	PF05172
PF05172	PF07686
PF05173	PF05173
PF05175	PF05175
PF05175	PF08468
PF05175	PF17827
PF05175	PF22528
PF05179	PF05179
PF05181	PF10405
PF05181	PF13307
PF05182	PF05182
PF05182	PF14608
PF05183	PF05183
PF05184	PF05184
PF05184	PF17387
PF05184	PF21708
PF05185	PF17285
PF05185	PF17286
PF05186	PF05186
PF05186	PF06098
PF05187	PF13450
PF05187	PF21162
PF05188	PF05192
PF05188	PF13589
PF05192	PF05192
PF05192	PF13589
PF05193	PF05193
PF05193	PF07686
PF05193	PF08367
PF05193	PF08997
PF05193	PF09165
PF05193	PF09796
PF05193	PF10890
PF05193	PF16187
PF05194	PF05194
PF05195	PF05195
PF05197	PF05197
PF05199	PF05199
PF05199	PF13450
PF05199	PF16010
PF05199	PF22500
PF05201	PF10615
PF05202	PF05202
PF05203	PF05203
PF05207	PF13540
PF05209	PF05209
PF05211	PF05211
PF05213	PF05213
PF05214	PF05214
PF05219	PF05219
PF05220	PF05220
PF05220	PF12378
PF05221	PF05221
PF05222	PF05222
PF05224	PF05224
PF05228	PF05228
PF05229	PF05229
PF05234	PF10680
PF05235	PF05235
PF05236	PF07524
PF05238	PF05238
PF05238	PF09496
PF05238	PF11111
PF05238	PF13092
PF05238	PF13094
PF05238	PF13097
PF05238	PF15510
PF05238	PF15511
PF05238	PF15622
PF05238	PF20994
PF05239	PF05239
PF05241	PF05241
PF05247	PF05247
PF05247	PF05280
PF05256	PF05256
PF05257	PF05257
PF05257	PF08460
PF05257	PF21480
PF05259	PF07686
PF05259	PF12524
PF05261	PF05261
PF05264	PF05264
PF05269	PF05269
PF05270	PF05270
PF05270	PF09206
PF05272	PF05272
PF05273	PF05320
PF05276	PF05276
PF05280	PF05280
PF05282	PF10596
PF05282	PF12134
PF05282	PF20981
PF05291	PF05291
PF05291	PF07650
PF05292	PF05292
PF05292	PF17408
PF05294	PF05294
PF05297	PF05297
PF05299	PF07720
PF05299	PF17899
PF05301	PF05301
PF05310	PF05310
PF05314	PF05314
PF05314	PF05815
PF05316	PF08293
PF05321	PF22470
PF05323	PF05323
PF05326	PF07654
PF05327	PF05327
PF05327	PF06870
PF05327	PF11781
PF05327	PF17875
PF05328	PF13534
PF05332	PF05332
PF05336	PF05336
PF05337	PF05337
PF05342	PF07580
PF05342	PF07581
PF05343	PF05343
PF05345	PF05345
PF05345	PF16499
PF05345	PF17963
PF05345	PF18424
PF05347	PF06455
PF05347	PF07225
PF05347	PF08122
PF05348	PF10178
PF05348	PF10450
PF05351	PF05351
PF05352	PF05352
PF05354	PF05354
PF05354	PF06141
PF05357	PF05357
PF05357	PF06519
PF05362	PF05362
PF05362	PF13337
PF05362	PF20436
PF05362	PF22667
PF05365	PF08997
PF05365	PF09796
PF05367	PF05367
PF05368	PF05368
PF05375	PF05375
PF05378	PF19278
PF05381	PF05381
PF05382	PF16775
PF05383	PF05383
PF05389	PF05389
PF05389	PF17871
PF05391	PF16842
PF05394	PF05394
PF05394	PF05627
PF05400	PF05400
PF05400	PF07195
PF05401	PF05401
PF05402	PF05402
PF05404	PF05753
PF05404	PF07074
PF05405	PF05511
PF05405	PF05873
PF05405	PF05933
PF05405	PF10206
PF05405	PF10775
PF05405	PF10791
PF05406	PF08063
PF05407	PF12601
PF05408	PF05408
PF05409	PF05409
PF05409	PF07686
PF05410	PF21905
PF05412	PF05412
PF05412	PF14755
PF05416	PF05416
PF05419	PF05419
PF05419	PF16416
PF05422	PF14664
PF05423	PF05423
PF05424	PF05424
PF05424	PF07654
PF05424	PF07686
PF05424	PF15447
PF05424	PF15448
PF05424	PF22672
PF05426	PF05426
PF05426	PF07940
PF05430	PF05430
PF05431	PF05431
PF05431	PF14200
PF05435	PF05435
PF05440	PF09472
PF05448	PF05448
PF05450	PF05450
PF05450	PF18266
PF05454	PF05454
PF05459	PF05459
PF05460	PF09079
PF05460	PF17872
PF05460	PF21913
PF05461	PF07686
PF05464	PF05464
PF05470	PF05470
PF05470	PF09440
PF05470	PF22591
PF05475	PF05475
PF05475	PF20858
PF05480	PF05480
PF05481	PF05481
PF05483	PF05483
PF05491	PF05491
PF05491	PF05496
PF05491	PF17864
PF05494	PF05494
PF05496	PF05496
PF05496	PF06068
PF05496	PF07499
PF05496	PF17856
PF05496	PF17864
PF05497	PF05497
PF05497	PF16743
PF05498	PF08263
PF05498	PF12819
PF05498	PF13855
PF05502	PF05502
PF05502	PF21711
PF05505	PF05505
PF05505	PF06389
PF05505	PF07686
PF05506	PF05506
PF05511	PF05873
PF05513	PF05513
PF05518	PF05518
PF05521	PF05521
PF05521	PF11367
PF05523	PF05523
PF05526	PF05526
PF05527	PF05527
PF05538	PF05538
PF05543	PF05543
PF05543	PF09023
PF05543	PF14731
PF05544	PF05544
PF05547	PF05547
PF05547	PF20773
PF05547	PF20774
PF05551	PF05551
PF05552	PF05552
PF05552	PF21088
PF05557	PF05557
PF05567	PF05567
PF05569	PF05569
PF05572	PF05572
PF05577	PF05577
PF05578	PF07652
PF05578	PF20907
PF05579	PF05579
PF05588	PF05588
PF05588	PF17993
PF05588	PF22596
PF05591	PF05591
PF05591	PF05943
PF05591	PF18945
PF05592	PF08531
PF05592	PF17389
PF05592	PF17390
PF05592	PF21557
PF05593	PF05593
PF05593	PF15636
PF05593	PF20148
PF05600	PF05600
PF05600	PF09743
PF05600	PF09756
PF05603	PF05603
PF05609	PF05609
PF05609	PF06309
PF05609	PF07686
PF05609	PF21376
PF05612	PF05612
PF05615	PF09432
PF05615	PF09766
PF05615	PF11957
PF05615	PF16134
PF05618	PF05618
PF05621	PF05621
PF05621	PF06527
PF05621	PF09299
PF05622	PF05622
PF05622	PF10257
PF05622	PF19311
PF05622	PF19314
PF05625	PF05625
PF05625	PF10483
PF05625	PF16199
PF05626	PF05626
PF05630	PF05630
PF05635	PF05635
PF05636	PF05636
PF05636	PF16581
PF05637	PF05637
PF05638	PF05638
PF05638	PF18945
PF05641	PF05641
PF05641	PF17904
PF05641	PF18336
PF05643	PF05643
PF05645	PF08221
PF05645	PF11705
PF05645	PF20912
PF05645	PF22536
PF05649	PF05649
PF05652	PF05652
PF05652	PF11969
PF05658	PF05658
PF05658	PF05662
PF05658	PF18792
PF05659	PF05659
PF05662	PF05662
PF05667	PF07258
PF05667	PF09762
PF05667	PF21672
PF05667	PF21674
PF05667	PF22838
PF05669	PF05669
PF05669	PF05983
PF05669	PF08638
PF05669	PF10018
PF05669	PF10156
PF05669	PF10232
PF05670	PF05670
PF05670	PF05833
PF05676	PF05821
PF05676	PF06455
PF05676	PF09782
PF05676	PF10249
PF05676	PF14813
PF05681	PF05681
PF05681	PF05683
PF05683	PF05683
PF05685	PF05685
PF05686	PF05686
PF05686	PF07645
PF05687	PF05687
PF05688	PF05689
PF05688	PF09134
PF05690	PF05690
PF05691	PF05691
PF05693	PF05693
PF05695	PF05695
PF05697	PF05697
PF05697	PF05698
PF05698	PF05698
PF05699	PF05699
PF05699	PF10683
PF05700	PF05700
PF05700	PF08606
PF05700	PF11831
PF05700	PF12894
PF05706	PF05706
PF05707	PF05707
PF05708	PF05708
PF05709	PF05709
PF05711	PF05711
PF05712	PF05712
PF05712	PF08295
PF05712	PF16737
PF05712	PF22732
PF05714	PF05714
PF05719	PF05719
PF05721	PF05721
PF05724	PF05724
PF05725	PF05725
PF05729	PF05729
PF05729	PF13516
PF05729	PF14484
PF05729	PF16005
PF05729	PF17776
PF05729	PF17779
PF05729	PF17889
PF05729	PF22524
PF05730	PF05730
PF05731	PF05731
PF05733	PF05733
PF05733	PF07686
PF05735	PF12947
PF05737	PF05737
PF05737	PF17961
PF05738	PF05738
PF05738	PF17802
PF05738	PF21426
PF05739	PF05739
PF05739	PF05835
PF05739	PF12352
PF05739	PF14938
PF05741	PF05741
PF05742	PF05742
PF05743	PF05743
PF05746	PF05746
PF05748	PF05748
PF05750	PF05750
PF05753	PF07074
PF05757	PF05757
PF05758	PF05758
PF05758	PF14237
PF05758	PF16166
PF05761	PF05761
PF05764	PF05764
PF05764	PF06068
PF05768	PF05768
PF05769	PF05769
PF05770	PF05770
PF05770	PF17927
PF05770	PF21512
PF05772	PF05772
PF05773	PF05773
PF05775	PF05775
PF05775	PF09460
PF05781	PF07738
PF05783	PF05783
PF05783	PF08385
PF05783	PF13499
PF05785	PF15962
PF05786	PF05786
PF05786	PF12717
PF05786	PF12719
PF05786	PF13646
PF05786	PF20168
PF05787	PF05787
PF05788	PF05788
PF05790	PF05790
PF05790	PF07679
PF05790	PF07686
PF05790	PF09191
PF05791	PF05791
PF05793	PF05793
PF05793	PF09309
PF05793	PF17683
PF05812	PF05812
PF05815	PF05815
PF05818	PF05818
PF05821	PF06455
PF05821	PF07225
PF05821	PF09782
PF05821	PF10249
PF05821	PF14813
PF05822	PF05822
PF05825	PF05825
PF05826	PF05826
PF05826	PF07686
PF05827	PF07850
PF05833	PF05833
PF05833	PF09239
PF05837	PF07778
PF05837	PF11111
PF05837	PF11802
PF05837	PF15511
PF05838	PF05838
PF05838	PF09374
PF05839	PF13181
PF05841	PF12862
PF05841	PF12896
PF05841	PF13181
PF05841	PF13414
PF05843	PF05843
PF05843	PF06337
PF05843	PF08083
PF05843	PF08156
PF05843	PF08231
PF05843	PF10433
PF05843	PF11831
PF05843	PF14327
PF05845	PF06007
PF05845	PF06754
PF05847	PF05847
PF05848	PF17727
PF05853	PF05853
PF05853	PF20913
PF05853	PF21502
PF05856	PF09431
PF05859	PF08202
PF05859	PF08641
PF05859	PF15622
PF05859	PF15624
PF05860	PF05860
PF05861	PF05861
PF05861	PF06007
PF05861	PF06754
PF05862	PF05862
PF05865	PF05865
PF05866	PF05866
PF05870	PF05870
PF05871	PF05871
PF05872	PF05872
PF05872	PF09378
PF05873	PF05873
PF05873	PF05933
PF05873	PF08039
PF05873	PF10206
PF05873	PF10775
PF05873	PF10791
PF05875	PF07361
PF05881	PF05881
PF05881	PF07686
PF05889	PF05889
PF05889	PF09873
PF05890	PF08145
PF05891	PF05891
PF05893	PF05893
PF05894	PF05894
PF05896	PF05896
PF05896	PF11973
PF05899	PF05899
PF05899	PF07883
PF05902	PF05902
PF05907	PF05907
PF05908	PF05908
PF05913	PF19200
PF05916	PF05916
PF05916	PF12341
PF05916	PF14551
PF05916	PF16922
PF05916	PF22466
PF05920	PF05920
PF05922	PF07686
PF05925	PF05925
PF05932	PF05932
PF05932	PF07201
PF05932	PF09013
PF05932	PF09020
PF05932	PF09119
PF05932	PF18286
PF05932	PF21665
PF05933	PF10791
PF05935	PF05935
PF05935	PF17425
PF05936	PF05936
PF05936	PF05947
PF05936	PF06996
PF05936	PF07686
PF05939	PF05939
PF05939	PF13550
PF05941	PF05941
PF05942	PF05942
PF05943	PF05943
PF05943	PF18945
PF05946	PF05946
PF05947	PF05947
PF05947	PF06996
PF05949	PF05949
PF05954	PF05954
PF05958	PF05958
PF05958	PF13649
PF05960	PF05960
PF05962	PF05962
PF05963	PF07654
PF05964	PF05965
PF05966	PF05966
PF05966	PF07686
PF05970	PF05970
PF05970	PF13538
PF05970	PF14214
PF05970	PF21530
PF05971	PF05971
PF05974	PF05974
PF05978	PF17968
PF05979	PF05979
PF05982	PF05982
PF05983	PF05983
PF05983	PF08633
PF05983	PF08638
PF05983	PF09748
PF05983	PF10018
PF05983	PF10156
PF05983	PF10232
PF05983	PF10278
PF05983	PF11221
PF05983	PF15693
PF05985	PF06751
PF05986	PF19236
PF05991	PF05991
PF05992	PF05992
PF05993	PF05993
PF05993	PF17071
PF05993	PF21062
PF05993	PF21063
PF05993	PF21065
PF05993	PF21066
PF05994	PF07159
PF05994	PF07815
PF05994	PF09735
PF05995	PF05995
PF05996	PF05996
PF05997	PF05997
PF05997	PF08079
PF05997	PF14374
PF05997	PF17135
PF05999	PF10433
PF06001	PF08214
PF06002	PF06002
PF06003	PF06003
PF06003	PF20636
PF06004	PF06004
PF06005	PF06005
PF06007	PF06754
PF06013	PF06013
PF06014	PF06014
PF06016	PF21061
PF06016	PF21065
PF06018	PF06018
PF06018	PF08222
PF06021	PF06021
PF06021	PF08444
PF06022	PF06022
PF06025	PF06025
PF06026	PF06026
PF06028	PF06028
PF06029	PF06029
PF06032	PF06032
PF06032	PF20906
PF06035	PF06035
PF06035	PF16448
PF06039	PF17174
PF06041	PF06041
PF06043	PF06043
PF06044	PF17726
PF06048	PF06048
PF06050	PF06050
PF06052	PF06052
PF06058	PF06058
PF06058	PF15365
PF06058	PF18245
PF06060	PF06060
PF06060	PF07654
PF06060	PF07686
PF06064	PF06064
PF06064	PF13361
PF06064	PF17946
PF06068	PF06068
PF06068	PF08265
PF06068	PF17856
PF06070	PF06070
PF06070	PF17086
PF06071	PF06071
PF06074	PF07030
PF06079	PF06079
PF06083	PF06083
PF06083	PF07686
PF06083	PF15037
PF06083	PF16556
PF06083	PF16578
PF06087	PF06087
PF06089	PF06089
PF06090	PF06090
PF06094	PF13772
PF06098	PF06098
PF06100	PF06100
PF06106	PF06106
PF06109	PF06109
PF06110	PF06110
PF06112	PF06112
PF06113	PF21125
PF06114	PF06114
PF06114	PF09856
PF06124	PF06124
PF06128	PF06128
PF06128	PF13499
PF06130	PF06130
PF06133	PF06133
PF06134	PF06134
PF06135	PF06135
PF06138	PF06138
PF06138	PF08469
PF06141	PF06141
PF06141	PF16461
PF06144	PF12169
PF06144	PF13177
PF06144	PF14840
PF06151	PF06151
PF06153	PF06153
PF06154	PF06154
PF06156	PF06156
PF06165	PF06165
PF06165	PF17167
PF06172	PF06172
PF06175	PF06175
PF06178	PF06178
PF06179	PF06179
PF06179	PF09637
PF06179	PF10156
PF06179	PF10232
PF06179	PF10280
PF06179	PF11315
PF06179	PF11594
PF06184	PF06184
PF06199	PF06199
PF06199	PF09343
PF06199	PF11367
PF06201	PF13519
PF06202	PF14699
PF06202	PF14702
PF06206	PF06206
PF06209	PF06209
PF06212	PF06747
PF06212	PF07347
PF06212	PF10200
PF06212	PF14987
PF06212	PF15879
PF06212	PF17250
PF06215	PF06215
PF06218	PF06218
PF06218	PF12257
PF06220	PF12220
PF06222	PF06222
PF06227	PF06227
PF06228	PF06228
PF06229	PF06229
PF06229	PF08083
PF06229	PF10596
PF06230	PF17930
PF06240	PF06240
PF06241	PF22614
PF06243	PF06243
PF06246	PF08083
PF06246	PF16131
PF06247	PF06247
PF06247	PF07654
PF06247	PF07686
PF06248	PF09817
PF06249	PF06249
PF06251	PF20616
PF06253	PF06253
PF06254	PF06254
PF06257	PF06257
PF06262	PF06262
PF06267	PF06267
PF06268	PF06268
PF06268	PF07686
PF06276	PF06276
PF06276	PF11575
PF06281	PF06281
PF06283	PF06283
PF06287	PF06287
PF06287	PF08988
PF06290	PF06290
PF06292	PF06292
PF06293	PF08617
PF06295	PF06295
PF06296	PF15731
PF06303	PF06303
PF06303	PF17414
PF06304	PF06304
PF06309	PF07686
PF06309	PF21376
PF06314	PF06314
PF06315	PF06315
PF06315	PF20423
PF06317	PF06317
PF06317	PF17296
PF06321	PF21489
PF06321	PF21514
PF06321	PF22358
PF06321	PF22449
PF06321	PF22492
PF06325	PF06325
PF06325	PF22528
PF06326	PF06326
PF06327	PF06327
PF06327	PF16214
PF06328	PF07400
PF06328	PF09240
PF06328	PF18589
PF06330	PF06330
PF06331	PF06331
PF06331	PF16203
PF06331	PF18307
PF06333	PF06333
PF06333	PF11597
PF06333	PF18296
PF06337	PF06337
PF06337	PF14836
PF06339	PF06339
PF06340	PF06340
PF06345	PF06367
PF06345	PF06371
PF06351	PF06351
PF06355	PF06355
PF06367	PF06367
PF06367	PF06371
PF06368	PF06368
PF06369	PF06369
PF06371	PF06371
PF06372	PF06372
PF06372	PF11095
PF06372	PF15348
PF06374	PF06444
PF06374	PF07225
PF06374	PF08040
PF06374	PF09781
PF06374	PF10200
PF06374	PF10249
PF06374	PF15088
PF06375	PF06375
PF06375	PF13774
PF06381	PF06381
PF06381	PF07094
PF06381	PF13262
PF06386	PF06386
PF06389	PF06389
PF06389	PF16186
PF06391	PF06777
PF06391	PF13625
PF06391	PF17121
PF06393	PF06393
PF06393	PF11099
PF06397	PF06397
PF06398	PF06398
PF06399	PF06399
PF06400	PF06401
PF06405	PF06405
PF06406	PF06406
PF06406	PF21523
PF06411	PF06411
PF06414	PF06414
PF06414	PF08998
PF06416	PF06416
PF06417	PF07774
PF06418	PF06418
PF06421	PF06421
PF06422	PF14510
PF06424	PF06424
PF06424	PF08082
PF06424	PF08083
PF06424	PF09785
PF06426	PF06426
PF06426	PF14602
PF06427	PF18400
PF06427	PF18401
PF06427	PF18402
PF06427	PF18403
PF06427	PF18404
PF06428	PF06428
PF06429	PF06429
PF06429	PF22692
PF06431	PF06431
PF06431	PF08418
PF06433	PF06433
PF06434	PF11791
PF06435	PF06435
PF06436	PF06436
PF06437	PF06437
PF06438	PF06438
PF06439	PF06439
PF06441	PF06441
PF06445	PF06445
PF06445	PF12833
PF06445	PF13411
PF06446	PF06963
PF06446	PF07686
PF06453	PF06453
PF06455	PF07225
PF06455	PF08122
PF06455	PF14813
PF06456	PF06456
PF06457	PF06457
PF06458	PF18483
PF06459	PF06459
PF06460	PF06460
PF06460	PF09401
PF06461	PF06461
PF06461	PF08074
PF06463	PF06463
PF06466	PF06466
PF06468	PF06468
PF06470	PF06470
PF06471	PF06471
PF06471	PF06478
PF06471	PF08710
PF06471	PF09401
PF06471	PF20632
PF06472	PF06472
PF06475	PF06475
PF06478	PF06478
PF06478	PF08710
PF06478	PF08717
PF06478	PF20631
PF06479	PF06479
PF06480	PF06480
PF06482	PF06482
PF06486	PF06486
PF06487	PF16294
PF06489	PF06489
PF06490	PF06490
PF06491	PF06491
PF06500	PF06500
PF06505	PF06505
PF06506	PF06506
PF06508	PF06508
PF06511	PF06511
PF06511	PF07686
PF06511	PF09392
PF06514	PF14495
PF06519	PF16710
PF06519	PF22348
PF06527	PF09615
PF06527	PF13401
PF06527	PF15978
PF06530	PF06530
PF06533	PF06533
PF06534	PF06535
PF06544	PF06544
PF06544	PF08572
PF06545	PF06545
PF06550	PF06550
PF06553	PF06553
PF06554	PF06554
PF06557	PF06557
PF06559	PF06559
PF06559	PF22569
PF06560	PF06560
