PF01151	PF03198
PF01151	PF03311
PF01151	PF04479
PF01151	PF04987
PF01151	PF06432
PF01151	PF07690
PF01151	PF07731
PF01151	PF07732
PF01151	PF08390
PF01152	PF01152
PF01154	PF01154
PF01154	PF03297
PF01154	PF05327
PF01154	PF08540
PF01155	PF01155
PF01155	PF01455
PF01155	PF01750
PF01155	PF01924
PF01156	PF01156
PF01156	PF01205
PF01156	PF02544
PF01156	PF05773
PF01157	PF01171
PF01157	PF01172
PF01157	PF01176
PF01157	PF01191
PF01157	PF01193
PF01157	PF01194
PF01157	PF01198
PF01157	PF01200
PF01157	PF01201
PF01157	PF01246
PF01157	PF01269
PF01157	PF01280
PF01157	PF01282
PF01157	PF01423
PF01157	PF01599
PF01157	PF01655
PF01157	PF01667
PF01157	PF01780
PF01157	PF01798
PF01157	PF01864
PF01157	PF01866
PF01157	PF01871
PF01157	PF01873
PF01157	PF01896
PF01157	PF01902
PF01157	PF01907
PF01157	PF01912
PF01157	PF01916
PF01157	PF01920
PF01157	PF01922
PF01157	PF01946
PF01157	PF01974
PF01157	PF01981
PF01157	PF01982
PF01157	PF01984
PF01157	PF02002
PF01157	PF02005
PF01157	PF02150
PF01157	PF02359
PF01157	PF02475
PF01157	PF02732
PF01157	PF02933
PF01157	PF02996
PF01157	PF03367
PF01157	PF03463
PF01157	PF03464
PF01157	PF03465
PF01157	PF03587
PF01158	PF01423
PF01158	PF03114
PF01158	PF03947
PF01158	PF06645
PF01159	PF03947
PF01159	PF08693
PF01161	PF01161
PF01161	PF01549
PF01161	PF01579
PF01161	PF02077
PF01161	PF02178
PF01161	PF04065
PF01161	PF07957
PF01162	PF02938
PF01163	PF01163
PF01163	PF08617
PF01163	PF09202
PF01166	PF01166
PF01166	PF03372
PF01167	PF01167
PF01168	PF01168
PF01168	PF01699
PF01168	PF01757
PF01168	PF02403
PF01168	PF02801
PF01168	PF02823
PF01168	PF03147
PF01168	PF04120
PF01168	PF05191
PF01168	PF05422
PF01168	PF07690
PF01169	PF02150
PF01169	PF04053
PF01169	PF04939
PF01171	PF01171
PF01171	PF01172
PF01171	PF01191
PF01171	PF01194
PF01171	PF01200
PF01171	PF01201
PF01171	PF01246
PF01171	PF01269
PF01171	PF01280
PF01171	PF01423
PF01171	PF01655
PF01171	PF01667
PF01171	PF01780
PF01171	PF01798
PF01171	PF01866
PF01171	PF01871
PF01171	PF01873
PF01171	PF01875
PF01171	PF01896
PF01171	PF01902
PF01171	PF01907
PF01171	PF01912
PF01171	PF01920
PF01171	PF01946
PF01171	PF01981
PF01171	PF01984
PF01171	PF02005
PF01171	PF02359
PF01171	PF02475
PF01171	PF02933
PF01171	PF02996
PF01171	PF03266
PF01171	PF03367
PF01171	PF03463
PF01171	PF03464
PF01171	PF03465
PF01171	PF09179
PF01172	PF01176
PF01172	PF01191
PF01172	PF01193
PF01172	PF01194
PF01172	PF01198
PF01172	PF01200
PF01172	PF01201
PF01172	PF01246
PF01172	PF01269
PF01172	PF01280
PF01172	PF01282
PF01172	PF01423
PF01172	PF01599
PF01172	PF01655
PF01172	PF01667
PF01172	PF01780
PF01172	PF01798
PF01172	PF01864
PF01172	PF01866
PF01172	PF01870
PF01172	PF01871
PF01172	PF01873
PF01172	PF01875
PF01172	PF01877
PF01172	PF01896
PF01172	PF01902
PF01172	PF01907
PF01172	PF01912
PF01172	PF01916
PF01172	PF01920
PF01172	PF01922
PF01172	PF01946
PF01172	PF01971
PF01172	PF01974
PF01172	PF01981
PF01172	PF01982
PF01172	PF01984
PF01172	PF02002
PF01172	PF02005
PF01172	PF02006
PF01172	PF02150
PF01172	PF02359
PF01172	PF02475
PF01172	PF02598
PF01172	PF02676
PF01172	PF02732
PF01172	PF02933
PF01172	PF02996
PF01172	PF03029
PF01172	PF03367
PF01172	PF03463
PF01172	PF03464
PF01172	PF03465
PF01172	PF03587
PF01172	PF09377
PF01174	PF01174
PF01174	PF01680
PF01174	PF04042
PF01175	PF01175
PF01176	PF01176
PF01176	PF01191
PF01176	PF01193
PF01176	PF01194
PF01176	PF01198
PF01176	PF01200
PF01176	PF01201
PF01176	PF01246
PF01176	PF01269
PF01176	PF01280
PF01176	PF01282
PF01176	PF01423
PF01176	PF01599
PF01176	PF01655
PF01176	PF01667
PF01176	PF01780
PF01176	PF01798
PF01176	PF01849
PF01176	PF01864
PF01176	PF01866
PF01176	PF01870
PF01176	PF01871
PF01176	PF01873
PF01176	PF01877
PF01176	PF01896
PF01176	PF01902
PF01176	PF01907
PF01176	PF01912
PF01176	PF01916
PF01176	PF01920
PF01176	PF01922
PF01176	PF01946
PF01176	PF01971
PF01176	PF01974
PF01176	PF01981
PF01176	PF01982
PF01176	PF01984
PF01176	PF02002
PF01176	PF02005
PF01176	PF02006
PF01176	PF02150
PF01176	PF02359
PF01176	PF02475
PF01176	PF02598
PF01176	PF02732
PF01176	PF02933
PF01176	PF02996
PF01176	PF03367
PF01176	PF03463
PF01176	PF03464
PF01176	PF03465
PF01176	PF03587
PF01176	PF11987
PF01177	PF01177
PF01179	PF01179
PF01179	PF02727
PF01179	PF02728
PF01179	PF07833
PF01179	PF09248
PF01180	PF01180
PF01180	PF01842
PF01180	PF01948
PF01180	PF02748
PF01180	PF02769
PF01180	PF02826
PF01180	PF07992
PF01180	PF10418
PF01182	PF01182
PF01182	PF01979
PF01182	PF02585
PF01182	PF02781
PF01182	PF05693
PF01183	PF01183
PF01183	PF01471
PF01183	PF01473
PF01183	PF01510
PF01184	PF03079
PF01187	PF01187
PF01188	PF01188
PF01188	PF02746
PF01189	PF01189
PF01189	PF01214
PF01189	PF01305
PF01189	PF01912
PF01189	PF02882
PF01189	PF04427
PF01191	PF01193
PF01191	PF01194
PF01191	PF01198
PF01191	PF01200
PF01191	PF01201
PF01191	PF01246
PF01191	PF01269
PF01191	PF01280
PF01191	PF01282
PF01191	PF01423
PF01191	PF01599
PF01191	PF01655
PF01191	PF01667
PF01191	PF01780
PF01191	PF01798
PF01191	PF01854
PF01191	PF01864
PF01191	PF01866
PF01191	PF01870
PF01191	PF01871
PF01191	PF01873
PF01191	PF01875
PF01191	PF01877
PF01191	PF01896
PF01191	PF01902
PF01191	PF01907
PF01191	PF01912
PF01191	PF01916
PF01191	PF01920
PF01191	PF01922
PF01191	PF01946
PF01191	PF01971
PF01191	PF01974
PF01191	PF01981
PF01191	PF01982
PF01191	PF01984
PF01191	PF02002
PF01191	PF02005
PF01191	PF02006
PF01191	PF02150
PF01191	PF02359
PF01191	PF02475
PF01191	PF02598
PF01191	PF02676
PF01191	PF02732
PF01191	PF02933
PF01191	PF02996
PF01191	PF03029
PF01191	PF03367
PF01191	PF03463
PF01191	PF03464
PF01191	PF03465
PF01191	PF03587
PF01191	PF03870
PF01191	PF03871
PF01191	PF03876
PF01191	PF04560
PF01191	PF04983
PF01191	PF04992
PF01191	PF04997
PF01191	PF04998
PF01191	PF05000
PF01191	PF05001
PF01191	PF05158
PF01191	PF06093
PF01191	PF06870
PF01191	PF08203
PF01191	PF08208
PF01191	PF08574
PF01191	PF12136
PF01192	PF01192
PF01192	PF01193
PF01192	PF01194
PF01192	PF01774
PF01192	PF01854
PF01192	PF02150
PF01192	PF03540
PF01192	PF03876
PF01192	PF04560
PF01192	PF04983
PF01192	PF04992
PF01192	PF04997
PF01192	PF04998
PF01192	PF05000
PF01192	PF05158
PF01192	PF06093
PF01192	PF06870
PF01192	PF08208
PF01193	PF01193
PF01193	PF01194
PF01193	PF01198
PF01193	PF01201
PF01193	PF01246
PF01193	PF01269
PF01193	PF01280
PF01193	PF01282
PF01193	PF01329
PF01193	PF01599
PF01193	PF01655
PF01193	PF01667
PF01193	PF01780
PF01193	PF01798
PF01193	PF01849
PF01193	PF01854
PF01193	PF01866
PF01193	PF01873
PF01193	PF01896
PF01193	PF01907
PF01193	PF01920
PF01193	PF01922
PF01193	PF01946
PF01193	PF01984
PF01193	PF02002
PF01193	PF02150
PF01193	PF02270
PF01193	PF02359
PF01193	PF02436
PF01193	PF02463
PF01193	PF02516
PF01193	PF02732
PF01193	PF02785
PF01193	PF02786
PF01193	PF02866
PF01193	PF02996
PF01193	PF03118
PF01193	PF03446
PF01193	PF03463
PF01193	PF03464
PF01193	PF03465
PF01193	PF03604
PF01193	PF03870
PF01193	PF03871
PF01193	PF03874
PF01193	PF03876
PF01193	PF03950
PF01193	PF04053
PF01193	PF04181
PF01193	PF04560
PF01193	PF04561
PF01193	PF04563
PF01193	PF04565
PF01193	PF04566
PF01193	PF04567
PF01193	PF04670
PF01193	PF04729
PF01193	PF04983
PF01193	PF04990
PF01193	PF04992
PF01193	PF04997
PF01193	PF04998
PF01193	PF05000
PF01193	PF05132
PF01193	PF05158
PF01193	PF05909
PF01193	PF06093
PF01193	PF06870
PF01193	PF07690
PF01193	PF07748
PF01193	PF07956
PF01193	PF08208
PF01193	PF08264
PF01193	PF08292
PF01193	PF08574
PF01193	PF09174
PF01194	PF01198
PF01194	PF01200
PF01194	PF01201
PF01194	PF01246
PF01194	PF01269
PF01194	PF01280
PF01194	PF01282
PF01194	PF01423
PF01194	PF01599
PF01194	PF01655
PF01194	PF01667
PF01194	PF01780
PF01194	PF01798
PF01194	PF01864
PF01194	PF01866
PF01194	PF01870
PF01194	PF01871
PF01194	PF01873
PF01194	PF01875
PF01194	PF01877
PF01194	PF01896
PF01194	PF01902
PF01194	PF01907
PF01194	PF01912
PF01194	PF01916
PF01194	PF01920
PF01194	PF01922
PF01194	PF01946
PF01194	PF01971
PF01194	PF01974
PF01194	PF01981
PF01194	PF01982
PF01194	PF01984
PF01194	PF02002
PF01194	PF02005
PF01194	PF02006
PF01194	PF02150
PF01194	PF02270
PF01194	PF02359
PF01194	PF02475
PF01194	PF02598
PF01194	PF02676
PF01194	PF02732
PF01194	PF02933
PF01194	PF02996
PF01194	PF03029
PF01194	PF03322
PF01194	PF03367
PF01194	PF03463
PF01194	PF03464
PF01194	PF03465
PF01194	PF03587
PF01194	PF03870
PF01194	PF03871
PF01194	PF03874
PF01194	PF03876
PF01194	PF04560
PF01194	PF04561
PF01194	PF04563
PF01194	PF04565
PF01194	PF04567
PF01194	PF04983
PF01194	PF04990
PF01194	PF04992
PF01194	PF04997
PF01194	PF04998
PF01194	PF05000
PF01194	PF05132
PF01194	PF06870
PF01194	PF08203
PF01194	PF08208
PF01194	PF08574
PF01195	PF01195
PF01195	PF01196
PF01195	PF01207
PF01195	PF01245
PF01195	PF01250
PF01195	PF01252
PF01195	PF01281
PF01195	PF01305
PF01195	PF01327
PF01195	PF01367
PF01195	PF01434
PF01195	PF01476
PF01195	PF01553
PF01195	PF01595
PF01195	PF01632
PF01195	PF01648
PF01195	PF01649
PF01195	PF01653
PF01195	PF01668
PF01195	PF01687
PF01195	PF01709
PF01195	PF01715
PF01195	PF01743
PF01195	PF01746
PF01195	PF01765
PF01195	PF01790
PF01195	PF01795
PF01195	PF01807
PF01195	PF02096
PF01195	PF02357
PF01195	PF02390
PF01195	PF02575
PF01195	PF02739
PF01195	PF02768
PF01195	PF02772
PF01195	PF02773
PF01195	PF02801
PF01195	PF02873
PF01195	PF02911
PF01195	PF03033
PF01195	PF03054
PF01195	PF03118
PF01195	PF03120
PF01195	PF03147
PF01195	PF03462
PF01195	PF03652
PF01195	PF03772
PF01195	PF03796
PF01196	PF01196
PF01196	PF01245
PF01196	PF01250
PF01196	PF01281
PF01196	PF01305
PF01196	PF01327
PF01196	PF01367
PF01196	PF01434
PF01196	PF01553
PF01196	PF01632
PF01196	PF01648
PF01196	PF01649
PF01196	PF01653
PF01196	PF01668
PF01196	PF01687
PF01196	PF01709
PF01196	PF01715
PF01196	PF01743
PF01196	PF01746
PF01196	PF01765
PF01196	PF01783
PF01196	PF01790
PF01196	PF01795
PF01196	PF01807
PF01196	PF02096
PF01196	PF02357
PF01196	PF02390
PF01196	PF02739
PF01196	PF02772
PF01196	PF02773
PF01196	PF02911
PF01196	PF03033
PF01196	PF03054
PF01196	PF03118
PF01196	PF03120
PF01196	PF03462
PF01196	PF03772
PF01196	PF03796
PF01196	PF05047
PF01196	PF05064
PF01197	PF01281
PF01198	PF01200
PF01198	PF01201
PF01198	PF01246
PF01198	PF01247
PF01198	PF01269
PF01198	PF01280
PF01198	PF01282
PF01198	PF01423
PF01198	PF01599
PF01198	PF01607
PF01198	PF01655
PF01198	PF01667
PF01198	PF01780
PF01198	PF01798
PF01198	PF01849
PF01198	PF01864
PF01198	PF01866
PF01198	PF01871
PF01198	PF01873
PF01198	PF01896
PF01198	PF01902
PF01198	PF01907
PF01198	PF01912
PF01198	PF01916
PF01198	PF01920
PF01198	PF01922
PF01198	PF01946
PF01198	PF01974
PF01198	PF01981
PF01198	PF01982
PF01198	PF01984
PF01198	PF02002
PF01198	PF02005
PF01198	PF02150
PF01198	PF02359
PF01198	PF02475
PF01198	PF02598
PF01198	PF02732
PF01198	PF02933
PF01198	PF02996
PF01198	PF03367
PF01198	PF03463
PF01198	PF03464
PF01198	PF03465
PF01198	PF03587
PF01198	PF09439
PF01199	PF01412
PF01199	PF04710
PF01200	PF01200
PF01200	PF01201
PF01200	PF01246
PF01200	PF01249
PF01200	PF01251
PF01200	PF01253
PF01200	PF01269
PF01200	PF01280
PF01200	PF01423
PF01200	PF01599
PF01200	PF01655
PF01200	PF01667
PF01200	PF01780
PF01200	PF01798
PF01200	PF01864
PF01200	PF01866
PF01200	PF01871
PF01200	PF01873
PF01200	PF01896
PF01200	PF01902
PF01200	PF01907
PF01200	PF01912
PF01200	PF01916
PF01200	PF01920
PF01200	PF01922
PF01200	PF01946
PF01200	PF01974
PF01200	PF01975
PF01200	PF01981
PF01200	PF01982
PF01200	PF01984
PF01200	PF02002
PF01200	PF02005
PF01200	PF02150
PF01200	PF02359
PF01200	PF02475
PF01200	PF02676
PF01200	PF02732
PF01200	PF02933
PF01200	PF02996
PF01200	PF03029
PF01200	PF03367
PF01200	PF03463
PF01200	PF03464
PF01200	PF03465
PF01200	PF03587
PF01200	PF05291
PF01200	PF06058
PF01201	PF01246
PF01201	PF01269
PF01201	PF01280
PF01201	PF01282
PF01201	PF01423
PF01201	PF01532
PF01201	PF01599
PF01201	PF01655
PF01201	PF01667
PF01201	PF01780
PF01201	PF01798
PF01201	PF01864
PF01201	PF01866
PF01201	PF01870
PF01201	PF01871
PF01201	PF01873
PF01201	PF01875
PF01201	PF01877
PF01201	PF01896
PF01201	PF01902
PF01201	PF01907
PF01201	PF01912
PF01201	PF01916
PF01201	PF01920
PF01201	PF01922
PF01201	PF01926
PF01201	PF01946
PF01201	PF01971
PF01201	PF01974
PF01201	PF01981
PF01201	PF01982
PF01201	PF01984
PF01201	PF02002
PF01201	PF02005
PF01201	PF02006
PF01201	PF02045
PF01201	PF02150
PF01201	PF02330
PF01201	PF02359
PF01201	PF02475
PF01201	PF02598
PF01201	PF02676
PF01201	PF02732
PF01201	PF02933
PF01201	PF02996
PF01201	PF03029
PF01201	PF03367
PF01201	PF03463
PF01201	PF03464
PF01201	PF03465
PF01201	PF03587
PF01201	PF04427
PF01201	PF05285
PF01201	PF05291
PF01201	PF08153
PF01201	PF08690
PF01202	PF01202
PF01202	PF01399
PF01202	PF01423
PF01202	PF01487
PF01202	PF01488
PF01202	PF01715
PF01202	PF01743
PF01202	PF01761
PF01202	PF02518
PF01202	PF02735
PF01202	PF02774
PF01202	PF02801
PF01202	PF02912
PF01202	PF03147
PF01202	PF04110
PF01202	PF06068
PF01204	PF01204
PF01205	PF02561
PF01206	PF02635
PF01207	PF01305
PF01207	PF01476
PF01207	PF01715
PF01207	PF01743
PF01207	PF01765
PF01207	PF01820
PF01207	PF02096
PF01207	PF02357
PF01207	PF02367
PF01207	PF02410
PF01207	PF02576
PF01207	PF02767
PF01207	PF02801
PF01207	PF02861
PF01207	PF02873
PF01207	PF03033
PF01207	PF03147
PF01207	PF03461
PF01207	PF03462
PF01207	PF03471
PF01207	PF03602
PF01207	PF03717
PF01207	PF03772
PF01207	PF03840
PF01208	PF01208
PF01208	PF04053
PF01210	PF01210
PF01210	PF02317
PF01210	PF02732
PF01210	PF07479
PF01212	PF01212
PF01212	PF01592
PF01212	PF01749
PF01213	PF01213
PF01214	PF01214
PF01214	PF01399
PF01214	PF01423
PF01214	PF01602
PF01214	PF01607
PF01214	PF01775
PF01214	PF02146
PF01214	PF02441
PF01214	PF02518
PF01214	PF03813
PF01214	PF04419
PF01214	PF04684
PF01214	PF05179
PF01214	PF05470
PF01214	PF05669
PF01214	PF06068
PF01214	PF06093
PF01214	PF06732
PF01215	PF01215
PF01215	PF02046
PF01215	PF02238
PF01215	PF02284
PF01215	PF02936
PF01215	PF05185
PF01216	PF01216
PF01217	PF01217
PF01217	PF01602
PF01217	PF01912
PF01217	PF02779
PF01217	PF02780
PF01217	PF02883
PF01217	PF03144
PF01217	PF04053
PF01217	PF04427
PF01217	PF04733
PF01217	PF05008
PF01217	PF05189
PF01217	PF05739
PF01217	PF06068
PF01217	PF06957
PF01218	PF01218
PF01218	PF01749
PF01218	PF03540
PF01218	PF04658
PF01219	PF01219
PF01220	PF01220
PF01220	PF01264
PF01220	PF01487
PF01220	PF01761
PF01220	PF01817
PF01220	PF03797
PF01221	PF01221
PF01221	PF01391
PF01221	PF01484
PF01221	PF01607
PF01221	PF01775
PF01221	PF01826
PF01221	PF02017
PF01221	PF02213
PF01221	PF02284
PF01221	PF05177
PF01221	PF07303
PF01221	PF11540
PF01222	PF01393
PF01222	PF04000
PF01223	PF01223
PF01223	PF01263
PF01223	PF01663
PF01223	PF07924
PF01223	PF08785
PF01225	PF01225
PF01225	PF01245
PF01225	PF01252
PF01225	PF01281
PF01225	PF01327
PF01225	PF01367
PF01225	PF01476
PF01225	PF01632
PF01225	PF01653
PF01225	PF01715
PF01225	PF01743
PF01225	PF01746
PF01225	PF01782
PF01225	PF01790
PF01225	PF01795
PF01225	PF01807
PF01225	PF01820
PF01225	PF02222
PF01225	PF02357
PF01225	PF02367
PF01225	PF02410
PF01225	PF02473
PF01225	PF02739
PF01225	PF02767
PF01225	PF02768
PF01225	PF02873
PF01225	PF02875
PF01225	PF02911
PF01225	PF02912
PF01225	PF03033
PF01225	PF03120
PF01225	PF03461
PF01225	PF03471
PF01225	PF03602
PF01225	PF03717
PF01225	PF03796
PF01225	PF03840
PF01225	PF07478
PF01225	PF08245
PF01226	PF01226
PF01227	PF01227
PF01227	PF02735
PF01227	PF06399
PF01227	PF08477
PF01228	PF02901
PF01228	PF03477
PF01229	PF01229
PF01230	PF01230
PF01230	PF01992
PF01231	PF01231
PF01232	PF08125
PF01233	PF01233
PF01233	PF02799
PF01234	PF01234
PF01234	PF02936
PF01237	PF01237
PF01237	PF05032
PF01238	PF01238
PF01238	PF06424
PF01239	PF01239
PF01239	PF07711
PF01242	PF01242
PF01242	PF01412
PF01243	PF01243
PF01243	PF10590
PF01243	PF10615
PF01244	PF01244
PF01245	PF01250
PF01245	PF01252
PF01245	PF01281
PF01245	PF01305
PF01245	PF01327
PF01245	PF01367
PF01245	PF01434
PF01245	PF01476
PF01245	PF01553
PF01245	PF01632
PF01245	PF01649
PF01245	PF01653
PF01245	PF01668
PF01245	PF01709
PF01245	PF01715
PF01245	PF01743
PF01245	PF01746
PF01245	PF01765
PF01245	PF01782
PF01245	PF01790
PF01245	PF01795
PF01245	PF01807
PF01245	PF02096
PF01245	PF02224
PF01245	PF02357
PF01245	PF02367
PF01245	PF02390
PF01245	PF02410
PF01245	PF02473
PF01245	PF02527
PF01245	PF02575
PF01245	PF02739
PF01245	PF02767
PF01245	PF02768
PF01245	PF02873
PF01245	PF02904
PF01245	PF02911
PF01245	PF02912
PF01245	PF03033
PF01245	PF03054
PF01245	PF03118
PF01245	PF03120
PF01245	PF03461
PF01245	PF03462
PF01245	PF03471
PF01245	PF03602
PF01245	PF03652
PF01245	PF03717
PF01245	PF03772
PF01245	PF03796
PF01245	PF03840
PF01246	PF01247
PF01246	PF01248
PF01246	PF01269
PF01246	PF01280
PF01246	PF01282
PF01246	PF01423
PF01246	PF01599
PF01246	PF01655
PF01246	PF01667
PF01246	PF01777
PF01246	PF01780
PF01246	PF01798
PF01246	PF01864
PF01246	PF01866
PF01246	PF01870
PF01246	PF01871
PF01246	PF01873
PF01246	PF01875
PF01246	PF01877
PF01246	PF01896
PF01246	PF01902
PF01246	PF01907
PF01246	PF01912
PF01246	PF01916
PF01246	PF01920
PF01246	PF01922
PF01246	PF01929
PF01246	PF01946
PF01246	PF01971
PF01246	PF01974
PF01246	PF01981
PF01246	PF01982
PF01246	PF01984
PF01246	PF02002
PF01246	PF02005
PF01246	PF02006
PF01246	PF02150
PF01246	PF02359
PF01246	PF02475
PF01246	PF02598
PF01246	PF02676
PF01246	PF02732
PF01246	PF02933
PF01246	PF02996
PF01246	PF03029
PF01246	PF03367
PF01246	PF03463
PF01246	PF03464
PF01246	PF03465
PF01246	PF03587
PF01247	PF01951
PF01247	PF02949
PF01247	PF03947
PF01247	PF05652
PF01247	PF06391
PF01248	PF01248
PF01248	PF01269
PF01248	PF01423
PF01248	PF01428
PF01248	PF01472
PF01248	PF01509
PF01248	PF01532
PF01248	PF01547
PF01248	PF01780
PF01248	PF01798
PF01248	PF01813
PF01248	PF01875
PF01248	PF02598
PF01248	PF03066
PF01248	PF03153
PF01248	PF03364
PF01248	PF04078
PF01248	PF04135
PF01248	PF04410
PF01248	PF04869
PF01248	PF05178
PF01248	PF05282
PF01248	PF05492
PF01248	PF05793
PF01248	PF06645
PF01248	PF07651
PF01248	PF08068
PF01248	PF09073
PF01249	PF04180
PF01250	PF01250
PF01250	PF01252
PF01250	PF01281
PF01250	PF01305
PF01250	PF01327
PF01250	PF01330
PF01250	PF01367
PF01250	PF01434
PF01250	PF01476
PF01250	PF01553
PF01250	PF01632
PF01250	PF01649
PF01250	PF01653
PF01250	PF01668
PF01250	PF01709
PF01250	PF01746
PF01250	PF01765
PF01250	PF01790
PF01250	PF01795
PF01250	PF01807
PF01250	PF02096
PF01250	PF02224
PF01250	PF02357
PF01250	PF02367
PF01250	PF02390
PF01250	PF02527
PF01250	PF02575
PF01250	PF02739
PF01250	PF02767
PF01250	PF02768
PF01250	PF02873
PF01250	PF02904
PF01250	PF02911
PF01250	PF03033
PF01250	PF03054
PF01250	PF03118
PF01250	PF03120
PF01250	PF03461
PF01250	PF03462
PF01250	PF03471
PF01250	PF03602
PF01250	PF03652
PF01250	PF03717
PF01250	PF03772
PF01250	PF03796
PF01250	PF03840
PF01251	PF01253
PF01251	PF01423
PF01251	PF01545
PF01251	PF03637
PF01251	PF04147
PF01251	PF08271
PF01252	PF01281
PF01252	PF01305
PF01252	PF01327
PF01252	PF01367
PF01252	PF01476
PF01252	PF01632
PF01252	PF01649
PF01252	PF01653
PF01252	PF01668
PF01252	PF01715
PF01252	PF01743
PF01252	PF01746
PF01252	PF01765
PF01252	PF01782
PF01252	PF01790
PF01252	PF01795
PF01252	PF01807
PF01252	PF02096
PF01252	PF02357
PF01252	PF02367
PF01252	PF02410
PF01252	PF02473
PF01252	PF02575
PF01252	PF02739
PF01252	PF02767
PF01252	PF02768
PF01252	PF02873
PF01252	PF02911
PF01252	PF02912
PF01252	PF03033
PF01252	PF03118
PF01252	PF03120
PF01252	PF03461
PF01252	PF03462
PF01252	PF03471
PF01252	PF03602
PF01252	PF03652
PF01252	PF03717
PF01252	PF03772
PF01252	PF03796
PF01252	PF03840
PF01253	PF01336
PF01253	PF01399
PF01253	PF01472
PF01253	PF01873
PF01253	PF02002
PF01253	PF02020
PF01253	PF02775
PF01253	PF02776
PF01253	PF02803
PF01253	PF02854
PF01253	PF03129
PF01253	PF03501
PF01253	PF05291
PF01253	PF07992
PF01253	PF08264
PF01253	PF08597
PF01253	PF08662
PF01255	PF01255
PF01256	PF01256
PF01256	PF02330
PF01256	PF03853
PF01257	PF01257
PF01257	PF01512
PF01257	PF10531
PF01257	PF10589
PF01257	PF11497
PF01258	PF01258
PF01259	PF01259
PF01259	PF01808
PF01261	PF01261
PF01261	PF01627
PF01261	PF01979
PF01261	PF07582
PF01262	PF01262
PF01262	PF01490
PF01262	PF02233
PF01262	PF05222
PF01263	PF01263
PF01263	PF01370
PF01263	PF02744
PF01264	PF01264
PF01264	PF01380
PF01264	PF01487
PF01264	PF01488
PF01264	PF01761
PF01264	PF01817
PF01264	PF02774
PF01264	PF02879
PF01264	PF08551
PF01266	PF01266
PF01266	PF01571
PF01266	PF01593
PF01266	PF01946
PF01266	PF01992
PF01266	PF03275
PF01266	PF04267
PF01266	PF04324
PF01266	PF05430
PF01266	PF05690
PF01266	PF07992
PF01266	PF08669
PF01267	PF01267
PF01267	PF02002
PF01267	PF03006
PF01267	PF03372
PF01267	PF05177
PF01268	PF01268
PF01268	PF01602
PF01268	PF01926
PF01269	PF01269
PF01269	PF01280
PF01269	PF01282
PF01269	PF01283
PF01269	PF01331
PF01269	PF01423
PF01269	PF01472
PF01269	PF01599
PF01269	PF01652
PF01269	PF01655
PF01269	PF01667
PF01269	PF01780
PF01269	PF01798
PF01269	PF01864
PF01269	PF01866
PF01269	PF01870
PF01269	PF01871
PF01269	PF01873
PF01269	PF01875
PF01269	PF01877
PF01269	PF01885
PF01269	PF01896
PF01269	PF01902
PF01269	PF01907
PF01269	PF01912
PF01269	PF01916
PF01269	PF01920
PF01269	PF01922
PF01269	PF01946
PF01269	PF01971
PF01269	PF01974
PF01269	PF01981
PF01269	PF01982
PF01269	PF01984
PF01269	PF02002
PF01269	PF02005
PF01269	PF02006
PF01269	PF02037
PF01269	PF02150
PF01269	PF02359
PF01269	PF02475
PF01269	PF02598
PF01269	PF02676
PF01269	PF02732
PF01269	PF02933
PF01269	PF02996
PF01269	PF03029
PF01269	PF03367
PF01269	PF03463
PF01269	PF03464
PF01269	PF03465
PF01269	PF03587
PF01269	PF03813
PF01269	PF03835
PF01269	PF03919
PF01269	PF04047
PF01269	PF04135
PF01269	PF04147
PF01269	PF04158
PF01269	PF04410
PF01269	PF04427
PF01269	PF05022
PF01269	PF05178
PF01269	PF05291
PF01269	PF06881
PF01269	PF09073
PF01270	PF01292
PF01270	PF03170
PF01272	PF01272
PF01272	PF03449
PF01273	PF02886
PF01274	PF01274
PF01276	PF01276
PF01276	PF03709
PF01276	PF03711
PF01278	PF01278
PF01278	PF02050
PF01278	PF02120
PF01278	PF02203
PF01278	PF02264
PF01278	PF02311
PF01278	PF02413
PF01278	PF03400
PF01278	PF03811
PF01278	PF03846
PF01279	PF01279
PF01279	PF02793
PF01279	PF02985
PF01279	PF03810
PF01280	PF01282
PF01280	PF01423
PF01280	PF01599
PF01280	PF01602
PF01280	PF01655
PF01280	PF01667
PF01280	PF01780
PF01280	PF01798
PF01280	PF01864
PF01280	PF01866
PF01280	PF01870
PF01280	PF01871
PF01280	PF01873
PF01280	PF01875
PF01280	PF01877
PF01280	PF01896
PF01280	PF01902
PF01280	PF01907
PF01280	PF01912
PF01280	PF01916
PF01280	PF01920
PF01280	PF01922
PF01280	PF01946
PF01280	PF01971
PF01280	PF01974
PF01280	PF01981
PF01280	PF01982
PF01280	PF01984
PF01280	PF02002
PF01280	PF02005
PF01280	PF02006
PF01280	PF02150
PF01280	PF02359
PF01280	PF02475
PF01280	PF02598
PF01280	PF02676
PF01280	PF02732
PF01280	PF02933
PF01280	PF02996
PF01280	PF03029
PF01280	PF03367
PF01280	PF03463
PF01280	PF03464
PF01280	PF03465
PF01280	PF03587
PF01280	PF08297
PF01281	PF01281
PF01281	PF01305
PF01281	PF01327
PF01281	PF01367
PF01281	PF01434
PF01281	PF01476
PF01281	PF01553
PF01281	PF01632
PF01281	PF01649
PF01281	PF01653
PF01281	PF01668
PF01281	PF01709
PF01281	PF01715
PF01281	PF01743
PF01281	PF01746
